video,framenum,source,blockw,blockh,srcx,srcy,dstx,dsty,flags,Cell Row,Cell Column,2,1,17.525434,-4.092082,-21.084002,0.337536,-0.109443
6x_SQ_BL_TM_BR_Check.mp4,2,15,243.645679,-94.783139,2.339908,0.082371,0.038896
6x_SQ_BL_TM_BR_Check.mp4,2,15,243.643258,-94.781629,2.366696,0.011318,0.330342
6x_SQ_BL_TM_BR_Check.mp4,2,15,262.279245,-81.974975,3.200182,0.049456,0.040148
6x_SQ_BL_TM_BR_Check.mp4,2,15,262.276824,-81.973465,3.226970,-0.021596,0.331595
6x_SQ_BL_TM_BR_Check.mp4,2,15,280.912810,-69.166810,4.060456,0.016541,0.041401
6x_SQ_BL_TM_BR_Check.mp4,2,15,280.910389,-69.165300,4.087244,-0.054511,0.332847
6x_SQ_BL_TM_BR_Check.mp4,2,16,299.546376,-56.358646,4.920730,-0.016374,0.042653
6x_SQ_BL_TM_BR_Check.mp4,2,16,299.543955,-56.357136,4.947517,-0.087426,0.334100
6x_SQ_BL_TM_BR_Check.mp4,2,16,318.179942,-43.550482,5.781003,-0.049289,0.043906
6x_SQ_BL_TM_BR_Check.mp4,2,16,318.177520,-43.548971,5.807791,-0.120341,0.335353
6x_SQ_BL_TM_BR_Check.mp4,2,16,336.813507,-30.742317,6.641277,-0.082204,0.045159
6x_SQ_BL_TM_BR_Check.mp4,2,16,336.811086,-30.740807,6.668065,-0.153256,0.336605
6x_SQ_BL_TM_BR_Check.mp4,2,16,355.447073,-17.934153,7.501551,-0.115119,0.046411
6x_SQ_BL_TM_BR_Check.mp4,2,16,355.444651,-17.932642,7.528339,-0.186171,0.337858
6x_SQ_BL_TM_BR_Check.mp4,2,13,144.543959,-190.246176,-0.765805,0.202400,0.338474
6x_SQ_BL_TM_BR_Check.mp4,2,13,177.856034,-166.746717,6.299865,-6.589452,-3.442532
6x_SQ_BL_TM_BR_Check.mp4,2,13,181.429331,-171.975784,6.942607,-1.716207,-3.657890
6x_SQ_BL_TM_BR_Check.mp4,2,14,200.447077,-151.823193,1.788228,0.174707,0.050785
6x_SQ_BL_TM_BR_Check.mp4,2,14,219.080643,-139.015029,2.648502,0.141792,0.052038
6x_SQ_BL_TM_BR_Check.mp4,2,14,219.078222,-139.013518,2.675290,0.070740,0.343484
6x_SQ_BL_TM_BR_Check.mp4,2,14,237.714208,-126.206864,3.508776,0.108877,0.053290
6x_SQ_BL_TM_BR_Check.mp4,2,14,237.711787,-126.205354,3.535563,0.037825,0.344737
6x_SQ_BL_TM_BR_Check.mp4,2,15,256.347774,-113.398700,4.369049,0.075962,0.054543
6x_SQ_BL_TM_BR_Check.mp4,2,15,256.345353,-113.397189,4.395837,0.004910,0.345989
6x_SQ_BL_TM_BR_Check.mp4,2,15,274.981340,-100.590535,5.229323,0.043047,0.055795
6x_SQ_BL_TM_BR_Check.mp4,2,15,274.978918,-100.589025,5.256111,-0.028005,0.347242
6x_SQ_BL_TM_BR_Check.mp4,2,15,293.614905,-87.782371,6.089597,0.010132,0.057048
6x_SQ_BL_TM_BR_Check.mp4,2,15,293.612484,-87.780861,6.116385,-0.060920,0.348494
6x_SQ_BL_TM_BR_Check.mp4,2,16,312.248471,-74.974207,6.949871,-0.022783,0.058300
6x_SQ_BL_TM_BR_Check.mp4,2,16,312.246049,-74.972696,6.976658,-0.093835,0.349747
6x_SQ_BL_TM_BR_Check.mp4,2,16,330.882036,-62.166042,7.810144,-0.055698,0.059553
6x_SQ_BL_TM_BR_Check.mp4,2,16,330.879615,-62.164532,7.836932,-0.126750,0.351000
6x_SQ_BL_TM_BR_Check.mp4,2,16,349.515602,-49.357878,8.670418,-0.088613,0.060806
6x_SQ_BL_TM_BR_Check.mp4,2,16,349.513181,-49.356367,8.697206,-0.159665,0.352252
6x_SQ_BL_TM_BR_Check.mp4,2,16,368.149167,-36.549713,9.530692,-0.121528,0.062058
6x_SQ_BL_TM_BR_Check.mp4,2,16,368.146746,-36.548203,9.557480,-0.192580,0.353505
6x_SQ_BL_TM_BR_Check.mp4,2,13,157.246054,-208.861737,1.263336,0.195991,0.354121
6x_SQ_BL_TM_BR_Check.mp4,2,13,178.262969,-199.551123,2.415532,-3.945685,0.255225
6x_SQ_BL_TM_BR_Check.mp4,2,13,186.150316,-181.783928,13.545518,-0.646427,0.078923
6x_SQ_BL_TM_BR_Check.mp4,2,13,191.577986,-177.201125,13.761079,-0.223633,-4.132453
6x_SQ_BL_TM_BR_Check.mp4,2,13,192.104542,-190.509035,14.506970,0.047004,0.054863
6x_SQ_BL_TM_BR_Check.mp4,2,13,201.421325,-184.104953,14.937107,0.030547,0.055489
6x_SQ_BL_TM_BR_Check.mp4,2,13,185.751073,-181.199745,13.519187,-0.020844,0.338486
6x_SQ_BL_TM_BR_Check.mp4,2,13,195.067856,-174.795662,13.949324,-0.037301,0.339113
6x_SQ_BL_TM_BR_Check.mp4,2,13,192.102121,-190.507525,14.533758,-0.024048,0.346310
6x_SQ_BL_TM_BR_Check.mp4,2,13,201.418903,-184.103443,14.963894,-0.040505,0.346936
6x_SQ_BL_TM_BR_Check.mp4,2,14,213.149172,-170.438754,3.817369,0.168299,0.066432
6x_SQ_BL_TM_BR_Check.mp4,2,14,213.146751,-170.437243,3.844157,0.097246,0.357879
6x_SQ_BL_TM_BR_Check.mp4,2,14,231.782737,-157.630589,4.677643,0.135384,0.067685
6x_SQ_BL_TM_BR_Check.mp4,2,14,231.780316,-157.629079,4.704431,0.064332,0.359131
6x_SQ_BL_TM_BR_Check.mp4,2,14,250.416303,-144.822425,5.537917,0.102469,0.068937
6x_SQ_BL_TM_BR_Check.mp4,2,14,250.413882,-144.820914,5.564704,0.031417,0.360384
6x_SQ_BL_TM_BR_Check.mp4,2,15,269.049869,-132.014260,6.398190,0.069554,0.070190
6x_SQ_BL_TM_BR_Check.mp4,2,15,269.047447,-132.012750,6.424978,-0.001498,0.361636
6x_SQ_BL_TM_BR_Check.mp4,2,15,287.683434,-119.206096,7.258464,0.036639,0.071442
6x_SQ_BL_TM_BR_Check.mp4,2,15,287.681013,-119.204586,7.285252,-0.034413,0.362889
6x_SQ_BL_TM_BR_Check.mp4,2,15,306.317000,-106.397931,8.118738,0.003724,0.072695
6x_SQ_BL_TM_BR_Check.mp4,2,15,306.314578,-106.396421,8.145525,-0.067328,0.364142
6x_SQ_BL_TM_BR_Check.mp4,2,16,324.950565,-93.589767,8.979012,-0.029191,0.073948
6x_SQ_BL_TM_BR_Check.mp4,2,16,324.948144,-93.588257,9.005799,-0.100243,0.365394
6x_SQ_BL_TM_BR_Check.mp4,2,16,343.584131,-80.781603,9.839285,-0.062106,0.075200
6x_SQ_BL_TM_BR_Check.mp4,2,16,343.581710,-80.780092,9.866073,-0.133158,0.366647
6x_SQ_BL_TM_BR_Check.mp4,2,16,362.217697,-67.973438,10.699559,-0.095021,0.076453
6x_SQ_BL_TM_BR_Check.mp4,2,16,362.215275,-67.971928,10.726347,-0.166073,0.367899
6x_SQ_BL_TM_BR_Check.mp4,2,16,380.851262,-55.165274,11.559833,-0.127936,0.077705
6x_SQ_BL_TM_BR_Check.mp4,2,16,380.848841,-55.163763,11.586620,-0.198988,0.369152
6x_SQ_BL_TM_BR_Check.mp4,2,13,169.950570,-227.478808,3.265689,0.260635,0.078322
6x_SQ_BL_TM_BR_Check.mp4,2,13,169.948149,-227.477297,3.292476,0.189583,0.369768
6x_SQ_BL_TM_BR_Check.mp4,2,13,188.584135,-214.670643,4.125962,0.227720,0.079574
6x_SQ_BL_TM_BR_Check.mp4,2,13,188.581714,-214.669133,4.152750,0.156668,0.371021
6x_SQ_BL_TM_BR_Check.mp4,2,13,207.217701,-201.862479,4.986236,0.194805,0.080827
6x_SQ_BL_TM_BR_Check.mp4,2,13,207.215280,-201.860968,5.013024,0.123753,0.372273
6x_SQ_BL_TM_BR_Check.mp4,2,14,225.851267,-189.054314,5.846510,0.161890,0.082079
6x_SQ_BL_TM_BR_Check.mp4,2,14,225.848845,-189.052804,5.873298,0.090838,0.373526
6x_SQ_BL_TM_BR_Check.mp4,2,14,244.484832,-176.246150,6.706784,0.128975,0.083332
6x_SQ_BL_TM_BR_Check.mp4,2,14,244.482411,-176.244639,6.733571,0.057923,0.374778
6x_SQ_BL_TM_BR_Check.mp4,2,14,263.118398,-163.437985,7.567057,0.096060,0.084584
6x_SQ_BL_TM_BR_Check.mp4,2,14,263.115976,-163.436475,7.593845,0.025008,0.376031
6x_SQ_BL_TM_BR_Check.mp4,2,15,281.751963,-150.629821,8.427331,0.063145,0.085837
6x_SQ_BL_TM_BR_Check.mp4,2,15,281.749542,-150.628310,8.454119,-0.007907,0.377283
6x_SQ_BL_TM_BR_Check.mp4,2,15,300.385529,-137.821656,9.287605,0.030230,0.087090
6x_SQ_BL_TM_BR_Check.mp4,2,15,300.383108,-137.820146,9.314393,-0.040822,0.378536
6x_SQ_BL_TM_BR_Check.mp4,2,15,319.019094,-125.013492,10.147879,-0.002685,0.088342
6x_SQ_BL_TM_BR_Check.mp4,2,15,319.016673,-125.011982,10.174666,-0.073737,0.379789
6x_SQ_BL_TM_BR_Check.mp4,2,16,337.652660,-112.205328,11.008152,-0.035600,0.089595
6x_SQ_BL_TM_BR_Check.mp4,2,16,337.650239,-112.203817,11.034940,-0.106652,0.381041
6x_SQ_BL_TM_BR_Check.mp4,2,16,356.286226,-99.397163,11.868426,-0.068515,0.090847
6x_SQ_BL_TM_BR_Check.mp4,2,16,356.283804,-99.395653,11.895214,-0.139567,0.382294
6x_SQ_BL_TM_BR_Check.mp4,2,16,374.919791,-86.588999,12.728700,-0.101430,0.092100
6x_SQ_BL_TM_BR_Check.mp4,2,16,374.917370,-86.587488,12.755488,-0.172482,0.383546
6x_SQ_BL_TM_BR_Check.mp4,2,16,393.553357,-73.780834,13.588974,-0.134345,0.093352
6x_SQ_BL_TM_BR_Check.mp4,2,16,393.550935,-73.779324,13.615761,-0.205397,0.384799
6x_SQ_BL_TM_BR_Check.mp4,3,1,17.525434,-4.092082,-21.084002,0.337536,-0.109443
6x_SQ_BL_TM_BR_Check.mp4,3,1,36.159000,8.716083,-20.223728,0.304621,-0.108191
6x_SQ_BL_TM_BR_Check.mp4,3,1,54.792565,21.524247,-19.363455,0.271706,-0.106938
6x_SQ_BL_TM_BR_Check.mp4,3,2,73.426131,34.332412,-18.503181,0.238791,-0.105686
6x_SQ_BL_TM_BR_Check.mp4,3,2,92.059696,47.140576,-17.642907,0.205877,-0.104433
6x_SQ_BL_TM_BR_Check.mp4,3,2,110.693262,59.948741,-16.782633,0.172962,-0.103181
6x_SQ_BL_TM_BR_Check.mp4,3,3,129.326828,72.756905,-15.922360,0.140047,-0.101928
6x_SQ_BL_TM_BR_Check.mp4,3,3,147.960393,85.565070,-15.062086,0.107132,-0.100675
6x_SQ_BL_TM_BR_Check.mp4,3,3,166.593959,98.373234,-14.201812,0.074217,-0.099423
6x_SQ_BL_TM_BR_Check.mp4,3,4,185.227524,111.181399,-13.341538,0.041302,-0.098170
6x_SQ_BL_TM_BR_Check.mp4,3,4,203.861090,123.989563,-12.481265,0.008387,-0.096918
6x_SQ_BL_TM_BR_Check.mp4,3,4,222.494655,136.797727,-11.620991,-0.024528,-0.095665
6x_SQ_BL_TM_BR_Check.mp4,3,4,241.128221,149.605892,-10.760717,-0.057443,-0.094413
6x_SQ_BL_TM_BR_Check.mp4,3,1,30.227529,-22.707642,-19.054861,0.331128,-0.093796
6x_SQ_BL_TM_BR_Check.mp4,3,1,48.861094,-9.899478,-18.194588,0.298213,-0.092544
6x_SQ_BL_TM_BR_Check.mp4,3,1,67.494660,2.908687,-17.334314,0.265298,-0.091291
6x_SQ_BL_TM_BR_Check.mp4,3,2,86.128225,15.716851,-16.474040,0.232383,-0.090039
6x_SQ_BL_TM_BR_Check.mp4,3,2,104.761791,28.525016,-15.613766,0.199468,-0.088786
6x_SQ_BL_TM_BR_Check.mp4,3,2,123.395357,41.333180,-14.753493,0.166553,-0.087534
6x_SQ_BL_TM_BR_Check.mp4,3,3,142.028922,54.141345,-13.893219,0.133638,-0.086281
6x_SQ_BL_TM_BR_Check.mp4,3,3,160.662488,66.949509,-13.032945,0.100723,-0.085028
6x_SQ_BL_TM_BR_Check.mp4,3,3,179.296053,79.757674,-12.172671,0.067808,-0.083776
6x_SQ_BL_TM_BR_Check.mp4,3,4,197.929619,92.565838,-11.312398,0.034893,-0.082523
6x_SQ_BL_TM_BR_Check.mp4,3,4,216.563184,105.374002,-10.452124,0.001978,-0.081271
6x_SQ_BL_TM_BR_Check.mp4,3,4,235.196750,118.182167,-9.591850,-0.030937,-0.080018
6x_SQ_BL_TM_BR_Check.mp4,3,4,253.830316,130.990331,-8.731576,-0.063852,-0.078766
6x_SQ_BL_TM_BR_Check.mp4,3,1,42.929623,-41.323203,-17.025720,0.324719,-0.078149
6x_SQ_BL_TM_BR_Check.mp4,3,1,61.563189,-28.515038,-16.165447,0.291805,-0.076897
6x_SQ_BL_TM_BR_Check.mp4,3,1,80.196755,-15.706874,-15.305173,0.258890,-0.075644
6x_SQ_BL_TM_BR_Check.mp4,3,2,98.830320,-2.898709,-14.444899,0.225975,-0.074392
6x_SQ_BL_TM_BR_Check.mp4,3,2,117.463886,9.909455,-13.584625,0.193060,-0.073139
6x_SQ_BL_TM_BR_Check.mp4,3,2,136.097451,22.717620,-12.724352,0.160145,-0.071886
6x_SQ_BL_TM_BR_Check.mp4,3,3,154.731017,35.525784,-11.864078,0.127230,-0.070634
6x_SQ_BL_TM_BR_Check.mp4,3,3,173.364582,48.333949,-11.003804,0.094315,-0.069381
6x_SQ_BL_TM_BR_Check.mp4,3,3,191.998148,61.142113,-10.143530,0.061400,-0.068129
6x_SQ_BL_TM_BR_Check.mp4,3,4,210.631714,73.950278,-9.283257,0.028485,-0.066876
6x_SQ_BL_TM_BR_Check.mp4,3,4,229.265279,86.758442,-8.422983,-0.004430,-0.065624
6x_SQ_BL_TM_BR_Check.mp4,3,4,247.898845,99.566606,-7.562709,-0.037345,-0.064371
6x_SQ_BL_TM_BR_Check.mp4,3,4,266.532410,112.374771,-6.702435,-0.070260,-0.063118
6x_SQ_BL_TM_BR_Check.mp4,3,5,55.631718,-59.938763,-14.996579,0.318311,-0.062502
6x_SQ_BL_TM_BR_Check.mp4,3,5,74.265284,-47.130599,-14.136306,0.285396,-0.061250
6x_SQ_BL_TM_BR_Check.mp4,3,5,92.898849,-34.322434,-13.276032,0.252481,-0.059997
6x_SQ_BL_TM_BR_Check.mp4,3,6,111.532415,-21.514270,-12.415758,0.219566,-0.058744
6x_SQ_BL_TM_BR_Check.mp4,3,6,130.165980,-8.706105,-11.555484,0.186651,-0.057492
6x_SQ_BL_TM_BR_Check.mp4,3,6,148.799546,4.102059,-10.695211,0.153736,-0.056239
6x_SQ_BL_TM_BR_Check.mp4,3,7,167.433111,16.910224,-9.834937,0.120821,-0.054987
6x_SQ_BL_TM_BR_Check.mp4,3,7,186.066677,29.718388,-8.974663,0.087906,-0.053734
6x_SQ_BL_TM_BR_Check.mp4,3,7,204.700243,42.526553,-8.114389,0.054991,-0.052482
6x_SQ_BL_TM_BR_Check.mp4,3,8,223.333808,55.334717,-7.254116,0.022076,-0.051229
6x_SQ_BL_TM_BR_Check.mp4,3,8,241.967374,68.142881,-6.393842,-0.010839,-0.049977
6x_SQ_BL_TM_BR_Check.mp4,3,8,260.600939,80.951046,-5.533568,-0.043754,-0.048724
6x_SQ_BL_TM_BR_Check.mp4,3,8,279.234505,93.759210,-4.673294,-0.076669,-0.047471
6x_SQ_BL_TM_BR_Check.mp4,3,5,68.333813,-78.554324,-12.967439,0.311903,-0.046855
6x_SQ_BL_TM_BR_Check.mp4,3,5,86.967378,-65.746159,-12.107165,0.278988,-0.045603
6x_SQ_BL_TM_BR_Check.mp4,3,5,105.600944,-52.937995,-11.246891,0.246073,-0.044350
6x_SQ_BL_TM_BR_Check.mp4,3,6,124.234509,-40.129830,-10.386617,0.213158,-0.043097
6x_SQ_BL_TM_BR_Check.mp4,3,6,142.868075,-27.321666,-9.526344,0.180243,-0.041845
6x_SQ_BL_TM_BR_Check.mp4,3,6,161.501641,-14.513501,-8.666070,0.147328,-0.040592
6x_SQ_BL_TM_BR_Check.mp4,3,7,180.135206,-1.705337,-7.805796,0.114413,-0.039340
6x_SQ_BL_TM_BR_Check.mp4,3,7,198.768772,11.102828,-6.945522,0.081498,-0.038087
6x_SQ_BL_TM_BR_Check.mp4,3,7,217.402337,23.910992,-6.085249,0.048583,-0.036835
6x_SQ_BL_TM_BR_Check.mp4,3,8,236.035903,36.719157,-5.224975,0.015668,-0.035582
6x_SQ_BL_TM_BR_Check.mp4,3,8,254.669468,49.527321,-4.364701,-0.017247,-0.034329
6x_SQ_BL_TM_BR_Check.mp4,3,8,273.303034,62.335485,-3.504427,-0.050162,-0.033077
6x_SQ_BL_TM_BR_Check.mp4,3,8,291.936600,75.143650,-2.644154,-0.083077,-0.031824
6x_SQ_BL_TM_BR_Check.mp4,3,5,81.035907,-97.169884,-10.938298,0.305494,-0.031208
6x_SQ_BL_TM_BR_Check.mp4,3,5,99.669473,-84.361720,-10.078024,0.272579,-0.029955
6x_SQ_BL_TM_BR_Check.mp4,3,5,118.303038,-71.553555,-9.217750,0.239664,-0.028703
6x_SQ_BL_TM_BR_Check.mp4,3,6,136.936604,-58.745391,-8.357476,0.206749,-0.027450
6x_SQ_BL_TM_BR_Check.mp4,3,6,155.570170,-45.937226,-7.497203,0.173834,-0.026198
6x_SQ_BL_TM_BR_Check.mp4,3,6,174.203735,-33.129062,-6.636929,0.140919,-0.024945
6x_SQ_BL_TM_BR_Check.mp4,3,7,192.837301,-20.320897,-5.776655,0.108004,-0.023693
6x_SQ_BL_TM_BR_Check.mp4,3,7,211.470866,-7.512733,-4.916381,0.075089,-0.022440
6x_SQ_BL_TM_BR_Check.mp4,3,7,230.104432,5.295432,-4.056108,0.042174,-0.021187
6x_SQ_BL_TM_BR_Check.mp4,3,8,248.737997,18.103596,-3.195834,0.009259,-0.019935
6x_SQ_BL_TM_BR_Check.mp4,3,8,267.371563,30.911760,-2.335560,-0.023655,-0.018682
6x_SQ_BL_TM_BR_Check.mp4,3,8,286.005129,43.719925,-1.475286,-0.056570,-0.017430
6x_SQ_BL_TM_BR_Check.mp4,3,8,304.638694,56.528089,-0.615013,-0.089485,-0.016177
6x_SQ_BL_TM_BR_Check.mp4,3,9,93.738002,-115.785445,-8.909157,0.299086,-0.015561
6x_SQ_BL_TM_BR_Check.mp4,3,9,112.371568,-102.977280,-8.048883,0.266171,-0.014308
6x_SQ_BL_TM_BR_Check.mp4,3,9,131.005133,-90.169116,-7.188609,0.233256,-0.013056
6x_SQ_BL_TM_BR_Check.mp4,3,10,149.638699,-77.360951,-6.328335,0.200341,-0.011803
6x_SQ_BL_TM_BR_Check.mp4,3,10,168.272264,-64.552787,-5.468062,0.167426,-0.010551
6x_SQ_BL_TM_BR_Check.mp4,3,10,186.905830,-51.744622,-4.607788,0.134511,-0.009298
6x_SQ_BL_TM_BR_Check.mp4,3,11,205.539395,-38.936458,-3.747514,0.101596,-0.008046
6x_SQ_BL_TM_BR_Check.mp4,3,11,224.172961,-26.128293,-2.887241,0.068681,-0.006793
6x_SQ_BL_TM_BR_Check.mp4,3,11,242.806527,-13.320129,-2.026967,0.035766,-0.005540
6x_SQ_BL_TM_BR_Check.mp4,3,12,261.440092,-0.511964,-1.166693,0.002851,-0.004288
6x_SQ_BL_TM_BR_Check.mp4,3,12,280.073658,12.296200,-0.306419,-0.030064,-0.003035
6x_SQ_BL_TM_BR_Check.mp4,3,12,298.707223,25.104364,0.553854,-0.062979,-0.001783
6x_SQ_BL_TM_BR_Check.mp4,3,12,317.340789,37.912529,1.414128,-0.095894,-0.000530
6x_SQ_BL_TM_BR_Check.mp4,3,9,106.440097,-134.401005,-6.880016,0.292677,0.000086
6x_SQ_BL_TM_BR_Check.mp4,3,9,125.073662,-121.592841,-6.019742,0.259762,0.001339
6x_SQ_BL_TM_BR_Check.mp4,3,9,143.707228,-108.784676,-5.159468,0.226847,0.002591
6x_SQ_BL_TM_BR_Check.mp4,3,10,162.340793,-95.976512,-4.299195,0.193932,0.003844
6x_SQ_BL_TM_BR_Check.mp4,3,10,180.974359,-83.168347,-3.438921,0.161017,0.005096
6x_SQ_BL_TM_BR_Check.mp4,3,10,199.607924,-70.360183,-2.578647,0.128102,0.006349
6x_SQ_BL_TM_BR_Check.mp4,3,11,218.241490,-57.552018,-1.718373,0.095187,0.007602
6x_SQ_BL_TM_BR_Check.mp4,3,11,236.875056,-44.743854,-0.858100,0.062272,0.008854
6x_SQ_BL_TM_BR_Check.mp4,3,11,255.508621,-31.935689,0.002174,0.029358,0.010107
6x_SQ_BL_TM_BR_Check.mp4,3,12,274.142187,-19.127525,0.862448,-0.003557,0.011359
6x_SQ_BL_TM_BR_Check.mp4,3,12,292.775752,-6.319361,1.722722,-0.036472,0.012612
6x_SQ_BL_TM_BR_Check.mp4,3,12,311.409318,6.488804,2.582995,-0.069387,0.013864
6x_SQ_BL_TM_BR_Check.mp4,3,12,330.042883,19.296968,3.443269,-0.102302,0.015117
6x_SQ_BL_TM_BR_Check.mp4,3,9,119.142191,-153.016566,-4.850875,0.286269,0.015733
6x_SQ_BL_TM_BR_Check.mp4,3,9,137.775757,-140.208401,-3.990601,0.253354,0.016986
6x_SQ_BL_TM_BR_Check.mp4,3,9,156.409322,-127.400237,-3.130327,0.220439,0.018238
6x_SQ_BL_TM_BR_Check.mp4,3,10,175.042888,-114.592072,-2.270054,0.187524,0.019491
6x_SQ_BL_TM_BR_Check.mp4,3,10,193.676454,-101.783908,-1.409780,0.154609,0.020743
6x_SQ_BL_TM_BR_Check.mp4,3,10,212.310019,-88.975743,-0.549506,0.121694,0.021996
6x_SQ_BL_TM_BR_Check.mp4,3,11,230.943585,-76.167579,0.310768,0.088779,0.023249
6x_SQ_BL_TM_BR_Check.mp4,3,11,249.577150,-63.359414,1.171041,0.055864,0.024501
6x_SQ_BL_TM_BR_Check.mp4,3,11,268.210716,-50.551250,2.031315,0.022949,0.025754
6x_SQ_BL_TM_BR_Check.mp4,3,12,286.844281,-37.743086,2.891589,-0.009966,0.027006
6x_SQ_BL_TM_BR_Check.mp4,3,12,305.477847,-24.934921,3.751863,-0.042881,0.028259
6x_SQ_BL_TM_BR_Check.mp4,3,12,324.111413,-12.126757,4.612136,-0.075796,0.029511
6x_SQ_BL_TM_BR_Check.mp4,3,12,342.744978,0.681408,5.472410,-0.108711,0.030764
6x_SQ_BL_TM_BR_Check.mp4,3,13,131.844286,-171.632126,-2.821734,0.279860,0.031380
6x_SQ_BL_TM_BR_Check.mp4,3,13,145.355498,-161.728278,3.465423,1.062546,-0.418497
6x_SQ_BL_TM_BR_Check.mp4,3,13,159.434138,-162.316276,4.532981,-7.313539,-0.035275
6x_SQ_BL_TM_BR_Check.mp4,3,9,170.233516,-148.057898,4.644655,-9.112202,0.849471
6x_SQ_BL_TM_BR_Check.mp4,3,13,171.928175,-160.570947,5.443949,-9.458585,-4.716197
6x_SQ_BL_TM_BR_Check.mp4,3,14,187.744983,-133.207633,-0.240913,0.181115,0.035138
6x_SQ_BL_TM_BR_Check.mp4,3,14,206.378548,-120.399468,0.619361,0.148200,0.036391
6x_SQ_BL_TM_BR_Check.mp4,3,14,225.012114,-107.591304,1.479635,0.115286,0.037643
6x_SQ_BL_TM_BR_Check.mp4,3,15,243.645679,-94.783139,2.339908,0.082371,0.038896
6x_SQ_BL_TM_BR_Check.mp4,3,15,262.279245,-81.974975,3.200182,0.049456,0.040148
6x_SQ_BL_TM_BR_Check.mp4,3,15,280.912810,-69.166810,4.060456,0.016541,0.041401
6x_SQ_BL_TM_BR_Check.mp4,3,16,299.546376,-56.358646,4.920730,-0.016374,0.042653
6x_SQ_BL_TM_BR_Check.mp4,3,16,318.179942,-43.550482,5.781003,-0.049289,0.043906
6x_SQ_BL_TM_BR_Check.mp4,3,16,336.813507,-30.742317,6.641277,-0.082204,0.045159
6x_SQ_BL_TM_BR_Check.mp4,3,16,355.447073,-17.934153,7.501551,-0.115119,0.046411
6x_SQ_BL_TM_BR_Check.mp4,3,13,139.889992,-193.452956,-1.007869,-0.069727,-5.526464
6x_SQ_BL_TM_BR_Check.mp4,3,13,157.359461,-181.446109,-0.201415,-0.188436,-6.918585
6x_SQ_BL_TM_BR_Check.mp4,3,13,177.157124,-167.836627,0.712678,-0.135557,-5.523959
6x_SQ_BL_TM_BR_Check.mp4,3,14,200.447077,-151.823193,1.788228,0.174707,0.050785
6x_SQ_BL_TM_BR_Check.mp4,3,14,219.080643,-139.015029,2.648502,0.141792,0.052038
6x_SQ_BL_TM_BR_Check.mp4,3,14,237.714208,-126.206864,3.508776,0.108877,0.053290
6x_SQ_BL_TM_BR_Check.mp4,3,15,256.347774,-113.398700,4.369049,0.075962,0.054543
6x_SQ_BL_TM_BR_Check.mp4,3,15,274.981340,-100.590535,5.229323,0.043047,0.055795
6x_SQ_BL_TM_BR_Check.mp4,3,15,293.614905,-87.782371,6.089597,0.010132,0.057048
6x_SQ_BL_TM_BR_Check.mp4,3,16,312.248471,-74.974207,6.949871,-0.022783,0.058300
6x_SQ_BL_TM_BR_Check.mp4,3,16,330.882036,-62.166042,7.810144,-0.055698,0.059553
6x_SQ_BL_TM_BR_Check.mp4,3,16,349.515602,-49.357878,8.670418,-0.088613,0.060806
6x_SQ_BL_TM_BR_Check.mp4,3,16,368.149167,-36.549713,9.530692,-0.121528,0.062058
6x_SQ_BL_TM_BR_Check.mp4,3,13,152.592087,-212.068517,1.021272,-0.076135,-5.510817
6x_SQ_BL_TM_BR_Check.mp4,3,13,166.421797,-195.111690,6.936147,-1.161450,-6.469948
6x_SQ_BL_TM_BR_Check.mp4,3,13,181.767901,-205.074270,8.644760,-6.308766,0.759804
6x_SQ_BL_TM_BR_Check.mp4,3,13,193.361468,-191.977968,8.915163,-5.949542,-0.067120
6x_SQ_BL_TM_BR_Check.mp4,3,13,198.710036,-179.747153,8.814116,1.000356,-0.385324
6x_SQ_BL_TM_BR_Check.mp4,3,14,213.149172,-170.438754,3.817369,0.168299,0.066432
6x_SQ_BL_TM_BR_Check.mp4,3,14,231.782737,-157.630589,4.677643,0.135384,0.067685
6x_SQ_BL_TM_BR_Check.mp4,3,14,250.416303,-144.822425,5.537917,0.102469,0.068937
6x_SQ_BL_TM_BR_Check.mp4,3,15,269.049869,-132.014260,6.398190,0.069554,0.070190
6x_SQ_BL_TM_BR_Check.mp4,3,15,287.683434,-119.206096,7.258464,0.036639,0.071442
6x_SQ_BL_TM_BR_Check.mp4,3,15,306.317000,-106.397931,8.118738,0.003724,0.072695
6x_SQ_BL_TM_BR_Check.mp4,3,16,324.950565,-93.589767,8.979012,-0.029191,0.073948
6x_SQ_BL_TM_BR_Check.mp4,3,16,343.584131,-80.781603,9.839285,-0.062106,0.075200
6x_SQ_BL_TM_BR_Check.mp4,3,16,362.217697,-67.973438,10.699559,-0.095021,0.076453
6x_SQ_BL_TM_BR_Check.mp4,3,16,380.851262,-55.165274,11.559833,-0.127936,0.077705
6x_SQ_BL_TM_BR_Check.mp4,3,13,169.950570,-227.478808,3.265689,0.260635,0.078322
6x_SQ_BL_TM_BR_Check.mp4,3,13,188.584135,-214.670643,4.125962,0.227720,0.079574
6x_SQ_BL_TM_BR_Check.mp4,3,13,207.217701,-201.862479,4.986236,0.194805,0.080827
6x_SQ_BL_TM_BR_Check.mp4,3,14,225.851267,-189.054314,5.846510,0.161890,0.082079
6x_SQ_BL_TM_BR_Check.mp4,3,14,244.484832,-176.246150,6.706784,0.128975,0.083332
